service_week,total_metric,num_data_points,prev_total_metric,prev_num_data_points,rolling_mean,rolling_std,z_score,is_outlier_z,is_outlier_metric,is_outlier_count,is_outlier
2017-28,11.629999999999999,2,11.629999999999999,2,18.195,9.284312036979369,0.7071067811865477,False,False,False,False
2017-48,24.759999999999998,3,11.629999999999999,2,18.195,9.284312036979369,0.7071067811865472,False,False,False,False
